6.4546	4.02E-05
6.4665	4.23E-05
6.4784	4.47E-05
6.4903	4.75E-05
6.5022	5.08E-05
6.5141	5.46E-05
6.526	5.89E-05
6.5379	6.38E-05
6.5498	6.90E-05
6.5618	7.45E-05
6.5737	8.01E-05
6.5856	8.55E-05
6.5975	9.06E-05
6.6094	9.51E-05
6.6213	9.87E-05
6.6332	0.000101228
6.6451	0.000102412
6.657	0.000102146
6.6689	0.000100364
6.6808	9.71E-05
6.6928	9.24E-05
6.7047	8.66E-05
6.7166	7.98E-05
6.7285	7.25E-05
6.7404	6.52E-05
6.7523	5.82E-05
6.7642	5.21E-05
6.7761	4.74E-05
6.788	4.44E-05
6.7999	4.35E-05
6.8118	4.51E-05
6.8237	4.93E-05
6.8357	5.61E-05
6.8476	6.54E-05
6.8595	7.71E-05
6.8714	9.07E-05
6.8833	0.000105899
6.8952	0.00012217
6.9071	0.00013899
6.919	0.000155869
6.9309	0.000172356
6.9428	0.000188127
6.9547	0.000202994
6.9667	0.000217002
6.9786	0.000230379
6.9905	0.000243614
7.0024	0.000257444
7.0143	0.000272846
7.0262	0.000291012
7.0381	0.000313311
7.05	0.000341233
7.0619	0.000376326
7.0738	0.000420127
7.0857	0.000474088
7.0977	0.00053945
7.1096	0.000617224
7.1215	0.000708041
7.1334	0.000812129
7.1453	0.000929237
7.1572	0.001058578
7.1691	0.00119883
7.181	0.001348208
7.1929	0.001504256
7.2048	0.001664235
7.2167	0.001825048
7.2286	0.001983359
7.2406	0.002135476
7.2525	0.002278064
7.2644	0.002407667
7.2763	0.002521189
7.2882	0.002615652
7.3001	0.002688792
7.312	0.002738703
7.3239	0.002764195
7.3358	0.002764553
7.3477	0.002739776
7.3596	0.00269046
7.3716	0.002617915
7.3835	0.002523929
7.3954	0.002410883
7.4073	0.002281637
7.4192	0.00213905
7.4311	0.001986814
7.443	0.001828383
7.4549	0.001667213
7.4668	0.001506638
7.4787	0.001349995
7.4906	0.001200022
7.5026	0.001058995
7.5145	0.000928927
7.5264	0.000811164
7.5383	0.000706517
7.5502	0.000615318
7.5621	0.000537401
7.574	0.000472135
7.5859	0.000418602
7.5978	0.00037554
7.6097	0.000341507
7.6216	0.000314979
7.6335	0.000294359
7.6455	0.000278111
7.6574	0.000264817
7.6693	0.000253203
7.6812	0.000242196
7.6931	0.000230987
7.705	0.000218991
7.7169	0.000205864
7.7288	0.00019151
7.7407	0.000176025
7.7526	0.000159693
7.7645	0.000142897
7.7765	0.000126137
7.7884	0.000109926
7.8003	9.48E-05
7.8122	8.12E-05
7.8241	6.95E-05
7.836	6.01E-05
7.8479	5.30E-05
7.8598	4.85E-05
7.8717	4.63E-05
7.8836	4.65E-05
7.8955	4.86E-05
7.9075	5.23E-05
7.9194	5.73E-05
7.9313	6.31E-05
7.9432	6.92E-05
7.9551	7.53E-05
7.967	8.10E-05
7.9789	8.60E-05
7.9908	9.00E-05
8.0027	9.27E-05
8.0146	9.43E-05
8.0265	9.46E-05
8.0384	9.36E-05
8.0504	9.16E-05
8.0623	8.86E-05
8.0742	8.49E-05
8.0861	8.06E-05
8.098	7.60E-05
8.1099	7.12E-05
8.1218	6.65E-05
8.1337	6.19E-05
8.1456	5.76E-05
8.1575	5.35E-05
8.1694	4.99E-05
8.1814	4.66E-05
8.1933	4.36E-05
8.2052	4.08E-05
8.2171	3.83E-05
8.229	3.59E-05
8.2409	3.36E-05
8.2528	3.13E-05
8.2647	2.90E-05
8.2766	2.67E-05
8.2885	2.43E-05
8.3004	2.19E-05
8.3124	1.95E-05
8.3243	1.71E-05
8.3362	1.48E-05
8.3481	1.27E-05
8.36	1.08E-05
8.3719	9.13E-06
8.3838	7.73E-06
8.3957	6.63E-06
8.4076	5.84E-06
8.4195	5.33E-06
8.4314	5.10E-06
8.4433	5.08E-06
8.4553	5.24E-06
8.4672	5.51E-06
8.4791	5.83E-06
8.491	6.15E-06
8.5029	6.41E-06
8.5148	6.57E-06
8.5267	6.60E-06
8.5386	6.48E-06
8.5505	6.21E-06
8.5624	5.80E-06
8.5743	5.28E-06
8.5863	4.69E-06
8.5982	4.06E-06
8.6101	3.43E-06
8.622	2.87E-06
8.6339	2.39E-06
8.6458	2.04E-06
8.6577	1.85E-06
8.6696	1.81E-06
8.6815	1.92E-06
8.6934	2.19E-06
8.7053	2.57E-06
8.7173	3.03E-06
8.7292	3.55E-06
8.7411	4.07E-06
8.753	4.54E-06
8.7649	4.94E-06
8.7768	5.23E-06
8.7887	5.38E-06
8.8006	5.39E-06
8.8125	5.26E-06
8.8244	4.99E-06
8.8363	4.61E-06
8.8482	4.16E-06
8.8602	3.66E-06
8.8721	3.16E-06
8.884	2.71E-06
8.8959	2.34E-06
8.9078	2.09E-06
8.9197	1.98E-06
8.9316	2.03E-06
8.9435	2.23E-06
8.9554	2.59E-06
8.9673	3.09E-06
8.9792	3.68E-06
8.9912	4.35E-06
9.0031	5.03E-06
9.015	5.70E-06
9.0269	6.30E-06
9.0388	6.80E-06
9.0507	7.16E-06
9.0626	7.36E-06
9.0745	7.38E-06
9.0864	7.23E-06
9.0983	6.92E-06
9.1102	6.46E-06
9.1222	5.89E-06
9.1341	5.25E-06
9.146	4.57E-06
9.1579	3.90E-06
9.1698	3.27E-06
9.1817	2.73E-06
9.1936	2.31E-06
9.2055	2.02E-06
9.2174	1.88E-06
9.2293	1.88E-06
9.2412	2.03E-06
9.2531	2.29E-06
9.2651	2.63E-06
9.277	3.04E-06
9.2889	3.47E-06
9.3008	3.87E-06
9.3127	4.23E-06
9.3246	4.50E-06
9.3365	4.67E-06
9.3484	4.73E-06
9.3603	4.66E-06
9.3722	4.47E-06
9.3841	4.18E-06
9.3961	3.81E-06
9.408	3.39E-06
9.4199	2.95E-06
9.4318	2.53E-06
9.4437	2.15E-06
9.4556	1.85E-06
9.4675	1.65E-06
9.4794	1.57E-06
9.4913	1.62E-06
9.5032	1.80E-06
9.5151	2.09E-06
9.5271	2.50E-06
9.539	2.98E-06
9.5509	3.52E-06
9.5628	4.08E-06
9.5747	4.64E-06
9.5866	5.16E-06
9.5985	5.63E-06
9.6104	6.02E-06
9.6223	6.32E-06
9.6342	6.55E-06
9.6461	6.69E-06
9.658	6.77E-06
9.67	6.80E-06
9.6819	6.81E-06
9.6938	6.83E-06
9.7057	6.89E-06
9.7176	6.99E-06
9.7295	7.18E-06
9.7414	7.45E-06
9.7533	7.82E-06
9.7652	8.27E-06
9.7771	8.80E-06
9.789	9.38E-06
9.801	9.99E-06
9.8129	1.06E-05
9.8248	1.11E-05
9.8367	1.16E-05
9.8486	1.19E-05
9.8605	1.21E-05
9.8724	1.21E-05
9.8843	1.20E-05
9.8962	1.16E-05
9.9081	1.11E-05
9.92	1.04E-05
9.9319	9.54E-06
9.9439	8.63E-06
9.9558	7.70E-06
9.9677	6.78E-06
9.9796	5.94E-06
9.9915	5.21E-06
10.003	4.66E-06
10.015	4.31E-06
10.027	4.19E-06
10.039	4.31E-06
10.051	4.66E-06
10.063	5.25E-06
10.075	6.02E-06
10.087	6.94E-06
10.099	7.96E-06
10.111	9.02E-06
10.122	1.01E-05
10.134	1.10E-05
10.146	1.19E-05
10.158	1.26E-05
10.17	1.31E-05
10.182	1.34E-05
10.194	1.35E-05
10.206	1.34E-05
10.218	1.32E-05
10.23	1.29E-05
10.242	1.26E-05
10.253	1.23E-05
10.265	1.22E-05
10.277	1.22E-05
10.289	1.26E-05
10.301	1.34E-05
10.313	1.45E-05
10.325	1.61E-05
10.337	1.83E-05
10.349	2.09E-05
10.361	2.40E-05
10.373	2.75E-05
10.384	3.14E-05
10.396	3.55E-05
10.408	3.99E-05
10.42	4.44E-05
10.432	4.89E-05
10.444	5.33E-05
10.456	5.75E-05
10.468	6.14E-05
10.48	6.48E-05
10.492	6.78E-05
10.504	7.02E-05
10.515	7.20E-05
10.527	7.32E-05
10.539	7.38E-05
10.551	7.37E-05
10.563	7.30E-05
10.575	7.18E-05
10.587	7.01E-05
10.599	6.79E-05
10.611	6.53E-05
10.623	6.24E-05
10.635	5.92E-05
10.646	5.58E-05
10.658	5.24E-05
10.67	4.88E-05
10.682	4.53E-05
10.694	4.18E-05
10.706	3.83E-05
10.718	3.49E-05
10.73	3.17E-05
10.742	2.86E-05
10.754	2.57E-05
10.766	2.29E-05
10.777	2.03E-05
10.789	1.80E-05
10.801	1.58E-05
10.813	1.38E-05
10.825	1.20E-05
10.837	1.05E-05
10.849	9.16E-06
10.861	8.04E-06
10.873	7.10E-06
10.885	6.36E-06
10.897	5.78E-06
10.908	5.36E-06
10.92	5.06E-06
10.932	4.87E-06
10.944	4.76E-06
10.956	4.70E-06
10.968	4.67E-06
10.98	4.65E-06
10.992	4.62E-06
11.004	4.55E-06
11.016	4.45E-06
11.028	4.30E-06
11.039	4.11E-06
11.051	3.88E-06
11.063	3.62E-06
11.075	3.34E-06
11.087	3.07E-06
11.099	2.81E-06
11.111	2.60E-06
11.123	2.45E-06
11.135	2.38E-06
11.147	2.40E-06
11.159	2.52E-06
11.17	2.74E-06
11.182	3.06E-06
11.194	3.48E-06
11.206	3.99E-06
11.218	4.55E-06
11.23	5.17E-06
11.242	5.80E-06
11.254	6.44E-06
11.266	7.04E-06
11.278	7.60E-06
11.29	8.08E-06
11.301	8.48E-06
11.313	8.77E-06
11.325	8.95E-06
11.337	9.02E-06
11.349	8.97E-06
11.361	8.81E-06
11.373	8.56E-06
11.385	8.22E-06
11.397	7.81E-06
11.409	7.35E-06
11.421	6.85E-06
11.432	6.34E-06
11.444	5.82E-06
11.456	5.30E-06
11.468	4.81E-06
11.48	4.34E-06
11.492	3.90E-06
11.504	3.50E-06
11.516	3.13E-06
11.528	2.80E-06
11.54	2.50E-06
11.552	2.23E-06
11.563	1.99E-06
11.575	1.78E-06
11.587	1.59E-06
11.599	1.43E-06
11.611	1.29E-06
11.623	1.18E-06
11.635	1.09E-06
11.647	1.02E-06
11.659	9.79E-07
11.671	9.57E-07
11.683	9.53E-07
11.694	9.67E-07
11.706	9.92E-07
11.718	1.03E-06
11.73	1.06E-06
11.742	1.09E-06
11.754	1.12E-06
11.766	1.13E-06
11.778	1.12E-06
11.79	1.09E-06
11.802	1.05E-06
11.814	9.84E-07
11.825	9.05E-07
11.837	8.16E-07
11.849	7.26E-07
11.861	6.41E-07
11.873	5.71E-07
11.885	5.23E-07
11.897	5.06E-07
11.909	5.25E-07
11.921	5.83E-07
11.933	6.82E-07
11.945	8.19E-07
11.956	9.88E-07
11.968	1.18E-06
11.98	1.39E-06
11.992	1.60E-06
12.004	1.80E-06
12.016	1.98E-06
12.028	2.12E-06
12.04	2.22E-06
12.052	2.28E-06
12.064	2.28E-06
12.076	2.23E-06
12.087	2.14E-06
12.099	2.01E-06
12.111	1.88E-06
12.123	1.74E-06
12.135	1.62E-06
12.147	1.55E-06
12.159	1.53E-06
12.171	1.59E-06
12.183	1.74E-06
12.195	1.97E-06
12.207	2.31E-06
12.218	2.72E-06
12.23	3.22E-06
12.242	3.76E-06
12.254	4.34E-06
12.266	4.93E-06
12.278	5.49E-06
12.29	5.99E-06
12.302	6.40E-06
12.314	6.71E-06
12.326	6.89E-06
12.338	6.92E-06
12.349	6.81E-06
12.361	6.56E-06
12.373	6.18E-06
12.385	5.70E-06
12.397	5.14E-06
12.409	4.55E-06
12.421	3.95E-06
12.433	3.39E-06
12.445	2.91E-06
12.457	2.53E-06
12.469	2.28E-06
12.48	2.18E-06
12.492	2.24E-06
12.504	2.44E-06
12.516	2.79E-06
12.528	3.24E-06
12.54	3.78E-06
12.552	4.36E-06
12.564	4.94E-06
12.576	5.48E-06
12.588	5.94E-06
12.6	6.29E-06
12.611	6.50E-06
12.623	6.56E-06
12.635	6.46E-06
12.647	6.21E-06
12.659	5.84E-06
12.671	5.38E-06
12.683	4.87E-06
12.695	4.35E-06
12.707	3.88E-06
12.719	3.51E-06
12.731	3.28E-06
12.742	3.23E-06
12.754	3.39E-06
12.766	3.77E-06
12.778	4.39E-06
12.79	5.22E-06
12.802	6.25E-06
12.814	7.44E-06
12.826	8.74E-06
12.838	1.01E-05
12.85	1.15E-05
12.862	1.29E-05
12.873	1.42E-05
12.885	1.54E-05
12.897	1.65E-05
12.909	1.74E-05
12.921	1.83E-05
12.933	1.91E-05
12.945	1.98E-05
12.957	2.06E-05
12.969	2.14E-05
12.981	2.24E-05
12.993	2.36E-05
13.004	2.49E-05
13.016	2.66E-05
13.028	2.85E-05
13.04	3.07E-05
13.052	3.31E-05
13.064	3.57E-05
13.076	3.83E-05
13.088	4.09E-05
13.1	4.34E-05
13.112	4.55E-05
13.124	4.73E-05
13.135	4.86E-05
13.147	4.92E-05
13.159	4.92E-05
13.171	4.84E-05
13.183	4.69E-05
13.195	4.47E-05
13.207	4.20E-05
13.219	3.88E-05
13.231	3.53E-05
13.243	3.17E-05
13.255	2.82E-05
13.266	2.50E-05
13.278	2.25E-05
13.29	2.06E-05
13.302	1.97E-05
13.314	1.99E-05
13.326	2.11E-05
13.338	2.35E-05
13.35	2.70E-05
13.362	3.16E-05
13.374	3.70E-05
13.386	4.31E-05
13.397	4.96E-05
13.409	5.64E-05
13.421	6.31E-05
13.433	6.96E-05
13.445	7.56E-05
13.457	8.11E-05
13.469	8.61E-05
13.481	9.05E-05
13.493	9.45E-05
13.505	9.85E-05
13.517	0.000102683
13.528	0.000107579
13.54	0.000113697
13.552	0.000121622
13.564	0.000131962
13.576	0.000145327
13.588	0.000162326
13.6	0.000183482
13.612	0.000209224
13.624	0.000239838
13.636	0.000275502
13.647	0.000316182
13.659	0.000361638
13.671	0.000411455
13.683	0.000464999
13.695	0.000521463
13.707	0.000579868
13.719	0.000639082
13.731	0.000697904
13.743	0.000755035
13.755	0.000809211
13.767	0.000859146
13.778	0.000903673
13.79	0.000941709
13.802	0.000972311
13.814	0.000994753
13.826	0.001008476
13.838	0.001013133
13.85	0.001008631
13.862	0.000995098
13.874	0.000972882
13.886	0.000942566
13.898	0.000904924
13.909	0.000860885
13.921	0.000811557
13.933	0.00075812
13.945	0.000701823
13.957	0.000643919
13.969	0.000585657
13.981	0.000528169
13.993	0.000472528
14.005	0.000419614
14.017	0.000370179
14.029	0.000324771
14.04	0.000283769
14.052	0.000247378
14.064	0.00021562
14.076	0.000188366
14.088	0.000165363
14.1	0.000146244
14.112	0.000130592
14.124	0.000117896
14.136	0.000107664
14.148	9.94E-05
14.16	9.26E-05
14.171	8.68E-05
14.183	8.16E-05
14.195	7.68E-05
14.207	7.21E-05
14.219	6.73E-05
14.231	6.23E-05
14.243	5.72E-05
14.255	5.19E-05
14.267	4.65E-05
14.279	4.11E-05
14.291	3.59E-05
14.302	3.10E-05
14.314	2.65E-05
14.326	2.26E-05
14.338	1.92E-05
14.35	1.65E-05
14.362	1.45E-05
14.374	1.32E-05
14.386	1.26E-05
14.398	1.25E-05
14.41	1.30E-05
14.422	1.38E-05
14.433	1.50E-05
14.445	1.63E-05
14.457	1.76E-05
14.469	1.89E-05
14.481	2.01E-05
14.493	2.10E-05
14.505	2.17E-05
14.517	2.21E-05
14.529	2.21E-05
14.541	2.19E-05
14.553	2.14E-05
14.564	2.06E-05
14.576	1.97E-05
14.588	1.86E-05
14.6	1.74E-05
14.612	1.62E-05
14.624	1.49E-05
14.636	1.38E-05
14.648	1.27E-05
14.66	1.17E-05
14.672	1.08E-05
14.684	9.98E-06
14.695	9.29E-06
14.707	8.68E-06
14.719	8.15E-06
14.731	7.68E-06
14.743	7.25E-06
14.755	6.83E-06
14.767	6.42E-06
14.779	6.00E-06
14.791	5.57E-06
14.803	5.13E-06
14.815	4.67E-06
14.826	4.21E-06
14.838	3.75E-06
14.85	3.29E-06
14.862	2.86E-06
14.874	2.46E-06
14.886	2.09E-06
14.898	1.78E-06
14.91	1.52E-06
14.922	1.31E-06
14.934	1.15E-06
14.946	1.04E-06
14.957	9.77E-07
14.969	9.46E-07
14.981	9.41E-07
14.993	9.53E-07
15.005	9.71E-07
15.017	9.87E-07
15.029	9.95E-07
15.041	9.89E-07
15.053	9.66E-07
15.065	9.26E-07
15.077	8.68E-07
15.088	7.96E-07
15.1	7.14E-07
15.112	6.26E-07
15.124	5.38E-07
15.136	4.55E-07
15.148	3.81E-07
15.16	3.21E-07
15.172	2.76E-07
15.184	2.49E-07
15.196	2.38E-07
15.208	2.42E-07
15.219	2.60E-07
15.231	2.87E-07
15.243	3.20E-07
15.255	3.55E-07
15.267	3.87E-07
15.279	4.13E-07
15.291	4.31E-07
15.303	4.39E-07
15.315	4.35E-07
15.327	4.20E-07
15.339	3.95E-07
15.35	3.62E-07
15.362	3.23E-07
15.374	2.82E-07
15.386	2.40E-07
15.398	2.01E-07
15.41	1.67E-07
15.422	1.41E-07
15.434	1.22E-07
15.446	1.12E-07
15.458	1.11E-07
15.47	1.18E-07
15.481	1.30E-07
15.493	1.48E-07
15.505	1.67E-07
15.517	1.87E-07
15.529	2.05E-07
15.541	2.19E-07
15.553	2.29E-07
15.565	2.33E-07
15.577	2.31E-07
15.589	2.23E-07
15.601	2.10E-07
15.612	1.93E-07
15.624	1.72E-07
15.636	1.51E-07
15.648	1.29E-07
15.66	1.08E-07
15.672	9.03E-08
15.684	7.53E-08
15.696	6.40E-08
15.708	5.66E-08
15.72	5.27E-08
15.732	5.21E-08
15.743	5.39E-08
15.755	5.73E-08
15.767	6.16E-08
15.779	6.57E-08
15.791	6.90E-08
15.803	7.10E-08
15.815	7.11E-08
15.827	6.95E-08
15.839	6.60E-08
15.851	6.10E-08
15.863	5.50E-08
15.874	4.84E-08
15.886	4.18E-08
15.898	3.56E-08
15.91	3.04E-08
15.922	2.63E-08
15.934	2.37E-08
15.946	2.24E-08
15.958	2.24E-08
15.97	2.34E-08
15.982	2.51E-08
15.994	2.72E-08
16.005	2.94E-08
16.017	3.13E-08
16.029	3.29E-08
16.041	3.41E-08
16.053	3.50E-08
16.065	3.57E-08
16.077	3.67E-08
16.089	3.82E-08
16.101	4.07E-08
16.113	4.46E-08
16.125	5.00E-08
16.136	5.73E-08
16.148	6.65E-08
16.16	7.75E-08
16.172	9.02E-08
16.184	1.04E-07
16.196	1.20E-07
16.208	1.35E-07
16.22	1.52E-07
16.232	1.68E-07
16.244	1.85E-07
16.256	2.03E-07
16.267	2.20E-07
16.279	2.40E-07
16.291	2.61E-07
16.303	2.84E-07
16.315	3.11E-07
16.327	3.41E-07
16.339	3.75E-07
16.351	4.14E-07
16.363	4.57E-07
16.375	5.02E-07
16.387	5.49E-07
16.398	5.97E-07
16.41	6.43E-07
16.422	6.84E-07
16.434	7.19E-07
16.446	7.45E-07
16.458	7.61E-07
16.47	7.64E-07
16.482	7.54E-07
16.494	7.32E-07
16.506	6.98E-07
16.518	6.56E-07
16.529	6.08E-07
16.541	5.59E-07
16.553	5.14E-07
16.565	4.80E-07
16.577	4.62E-07
16.589	4.67E-07
16.601	5.00E-07
16.613	5.66E-07
16.625	6.68E-07
16.637	8.08E-07
16.649	9.87E-07
16.66	1.20E-06
16.672	1.45E-06
16.684	1.74E-06
16.696	2.05E-06
16.708	2.38E-06
16.72	2.73E-06
16.732	3.10E-06
16.744	3.48E-06
16.756	3.87E-06
16.768	4.29E-06
16.78	4.74E-06
16.791	5.23E-06
16.803	5.79E-06
16.815	6.42E-06
16.827	7.17E-06
16.839	8.04E-06
16.851	9.08E-06
16.863	1.03E-05
16.875	1.18E-05
16.887	1.34E-05
16.899	1.54E-05
16.911	1.76E-05
16.922	2.01E-05
16.934	2.29E-05
16.946	2.59E-05
16.958	2.91E-05
16.97	3.26E-05
16.982	3.61E-05
16.994	3.98E-05
17.006	4.35E-05
17.018	4.71E-05
17.03	5.05E-05
17.042	5.37E-05
17.053	5.67E-05
17.065	5.92E-05
17.077	6.12E-05
17.089	6.28E-05
17.101	6.38E-05
17.113	6.42E-05
17.125	6.40E-05
17.137	6.31E-05
17.149	6.17E-05
17.161	5.98E-05
17.173	5.74E-05
17.184	5.45E-05
17.196	5.13E-05
17.208	4.78E-05
17.22	4.41E-05
17.232	4.03E-05
17.244	3.65E-05
17.256	3.28E-05
17.268	2.91E-05
17.28	2.57E-05
17.292	2.26E-05
17.304	1.97E-05
17.315	1.72E-05
17.327	1.50E-05
17.339	1.31E-05
17.351	1.16E-05
17.363	1.04E-05
17.375	9.45E-06
17.387	8.73E-06
17.399	8.21E-06
17.411	7.84E-06
17.423	7.57E-06
17.435	7.37E-06
17.446	7.19E-06
17.458	7.01E-06
17.47	6.80E-06
17.482	6.55E-06
17.494	6.24E-06
17.506	5.88E-06
17.518	5.46E-06
17.53	5.00E-06
17.542	4.51E-06
17.554	4.00E-06
17.565	3.51E-06
17.577	3.04E-06
17.589	2.61E-06
17.601	2.23E-06
17.613	1.93E-06
17.625	1.70E-06
17.637	1.54E-06
17.649	1.47E-06
17.661	1.47E-06
17.673	1.54E-06
17.685	1.65E-06
17.696	1.81E-06
17.708	2.00E-06
17.72	2.19E-06
17.732	2.38E-06
17.744	2.56E-06
17.756	2.71E-06
17.768	2.83E-06
17.78	2.90E-06
17.792	2.94E-06
17.804	2.93E-06
17.816	2.88E-06
17.827	2.80E-06
17.839	2.69E-06
17.851	2.55E-06
17.863	2.40E-06
17.875	2.24E-06
17.887	2.09E-06
17.899	1.93E-06
17.911	1.79E-06
17.923	1.67E-06
17.935	1.55E-06
17.947	1.46E-06
17.958	1.37E-06
17.97	1.30E-06
17.982	1.24E-06
17.994	1.19E-06
18.006	1.13E-06
18.018	1.08E-06
18.03	1.03E-06
18.042	9.66E-07
18.054	9.01E-07
18.066	8.31E-07
18.078	7.56E-07
18.089	6.79E-07
18.101	6.00E-07
18.113	5.24E-07
18.125	4.52E-07
18.137	3.87E-07
18.149	3.31E-07
18.161	2.87E-07
18.173	2.54E-07
18.185	2.33E-07
18.197	2.23E-07
18.209	2.24E-07
18.22	2.33E-07
18.232	2.48E-07
18.244	2.66E-07
18.256	2.85E-07
18.268	3.02E-07
18.28	3.15E-07
18.292	3.22E-07
18.304	3.22E-07
18.316	3.14E-07
18.328	2.99E-07
18.34	2.78E-07
18.351	2.52E-07
18.363	2.23E-07
18.375	1.93E-07
18.387	1.65E-07
18.399	1.40E-07
18.411	1.21E-07
18.423	1.08E-07
18.435	1.04E-07
18.447	1.07E-07
18.459	1.18E-07
18.471	1.36E-07
18.482	1.59E-07
18.494	1.85E-07
18.506	2.13E-07
18.518	2.39E-07
18.53	2.62E-07
18.542	2.80E-07
18.554	2.92E-07
18.566	2.96E-07
18.578	2.92E-07
18.59	2.81E-07
18.602	2.64E-07
18.613	2.41E-07
18.625	2.16E-07
18.637	1.90E-07
18.649	1.65E-07
18.661	1.44E-07
18.673	1.30E-07
18.685	1.22E-07
18.697	1.24E-07
18.709	1.34E-07
18.721	1.54E-07
18.733	1.81E-07
18.744	2.15E-07
18.756	2.54E-07
18.768	2.95E-07
18.78	3.35E-07
18.792	3.73E-07
18.804	4.05E-07
18.816	4.31E-07
18.828	4.47E-07
18.84	4.52E-07
18.852	4.48E-07
18.864	4.33E-07
18.875	4.08E-07
18.887	3.76E-07
18.899	3.39E-07
18.911	2.98E-07
18.923	2.56E-07
18.935	2.17E-07
18.947	1.81E-07
18.959	1.53E-07
18.971	1.32E-07
18.983	1.21E-07
18.995	1.18E-07
19.006	1.25E-07
19.018	1.40E-07
19.03	1.61E-07
19.042	1.87E-07
19.054	2.15E-07
19.066	2.42E-07
19.078	2.68E-07
19.09	2.89E-07
19.102	3.04E-07
19.114	3.11E-07
19.126	3.11E-07
19.137	3.03E-07
19.149	2.87E-07
19.161	2.65E-07
19.173	2.39E-07
19.185	2.11E-07
19.197	1.83E-07
19.209	1.56E-07
19.221	1.34E-07
19.233	1.19E-07
19.245	1.11E-07
19.257	1.11E-07
19.268	1.20E-07
19.28	1.38E-07
19.292	1.63E-07
19.304	1.95E-07
19.316	2.31E-07
19.328	2.70E-07
19.34	3.10E-07
19.352	3.49E-07
19.364	3.85E-07
19.376	4.16E-07
19.388	4.42E-07
19.399	4.63E-07
19.411	4.77E-07
19.423	4.87E-07
19.435	4.93E-07
19.447	4.97E-07
19.459	5.00E-07
19.471	5.05E-07
19.483	5.13E-07
19.495	5.26E-07
19.507	5.45E-07
19.519	5.71E-07
19.53	6.04E-07
19.542	6.43E-07
19.554	6.87E-07
19.566	7.34E-07
19.578	7.82E-07
19.59	8.28E-07
19.602	8.69E-07
19.614	9.03E-07
19.626	9.28E-07
19.638	9.39E-07
19.65	9.37E-07
19.661	9.21E-07
19.673	8.90E-07
19.685	8.45E-07
19.697	7.89E-07
19.709	7.24E-07
19.721	6.53E-07
19.733	5.80E-07
19.745	5.08E-07
19.757	4.43E-07
19.769	3.88E-07
19.781	3.45E-07
19.792	3.18E-07
19.804	3.09E-07
19.816	3.17E-07
19.828	3.43E-07
19.84	3.86E-07
19.852	4.42E-07
19.864	5.09E-07
19.876	5.84E-07
19.888	6.61E-07
19.9	7.37E-07
19.912	8.07E-07
19.923	8.68E-07
19.935	9.17E-07
19.947	9.51E-07
19.959	9.71E-07
19.971	9.75E-07
19.983	9.67E-07
19.995	9.49E-07
20.007	9.25E-07
20.019	9.00E-07
20.031	8.80E-07
20.043	8.70E-07
20.054	8.77E-07
20.066	9.06E-07
20.078	9.63E-07
20.09	1.05E-06
20.102	1.18E-06
20.114	1.34E-06
20.126	1.53E-06
20.138	1.76E-06
20.15	2.03E-06
20.162	2.32E-06
20.174	2.63E-06
20.185	2.96E-06
20.197	3.29E-06
20.209	3.62E-06
20.221	3.94E-06
20.233	4.24E-06
20.245	4.51E-06
20.257	4.75E-06
20.269	4.95E-06
20.281	5.11E-06
20.293	5.22E-06
20.305	5.28E-06
20.316	5.29E-06
20.328	5.26E-06
20.34	5.18E-06
20.352	5.06E-06
20.364	4.90E-06
20.376	4.71E-06
20.388	4.49E-06
20.4	4.25E-06
20.412	3.99E-06
20.424	3.73E-06
20.436	3.45E-06
20.447	3.18E-06
20.459	2.91E-06
20.471	2.65E-06
20.483	2.39E-06
20.495	2.15E-06
20.507	1.92E-06
20.519	1.71E-06
20.531	1.51E-06
20.543	1.33E-06
20.555	1.16E-06
20.567	1.02E-06
20.578	8.85E-07
20.59	7.69E-07
20.602	6.66E-07
20.614	5.77E-07
20.626	5.01E-07
20.638	4.36E-07
20.65	3.82E-07
20.662	3.37E-07
20.674	3.00E-07
20.686	2.70E-07
20.698	2.46E-07
20.709	2.26E-07
20.721	2.11E-07
20.733	1.98E-07
20.745	1.86E-07
20.757	1.76E-07
20.769	1.66E-07
20.781	1.56E-07
20.793	1.46E-07
20.805	1.36E-07
20.817	1.25E-07
20.829	1.14E-07
20.84	1.04E-07
20.852	9.55E-08
20.864	8.83E-08
20.876	8.35E-08
20.888	8.15E-08
20.9	8.28E-08
20.912	8.76E-08
20.924	9.62E-08
20.936	1.08E-07
20.948	1.24E-07
20.96	1.43E-07
20.971	1.64E-07
20.983	1.87E-07
20.995	2.10E-07
21.007	2.33E-07
21.019	2.56E-07
21.031	2.76E-07
21.043	2.94E-07
21.055	3.09E-07
21.067	3.20E-07
21.079	3.27E-07
21.091	3.30E-07
21.102	3.29E-07
21.114	3.25E-07
21.126	3.18E-07
21.138	3.08E-07
21.15	2.95E-07
21.162	2.81E-07
21.174	2.66E-07
21.186	2.50E-07
21.198	2.34E-07
21.21	2.19E-07
21.222	2.03E-07
21.233	1.88E-07
21.245	1.74E-07
21.257	1.60E-07
21.269	1.48E-07
21.281	1.35E-07
21.293	1.23E-07
21.305	1.12E-07
21.317	1.01E-07
21.329	9.16E-08
21.341	8.24E-08
21.353	7.43E-08
21.364	6.74E-08
21.376	6.19E-08
21.388	5.81E-08
21.4	5.59E-08
21.412	5.56E-08
21.424	5.71E-08
21.436	6.03E-08
21.448	6.49E-08
